"(Intercept)","rsfmri_cor_ngd_cerc_scs_thp","rsfmri_cor_ngd_cerc_scs_cde","rsfmri_cor_ngd_cerc_scs_pt","rsfmri_cor_ngd_cerc_scs_hp","rsfmri_cor_ngd_cerc_scs_ag","rsfmri_cor_ngd_cerc_scs_aa","rsfmri_cor_ngd_cerc_scs_bs","rsfmri_cor_ngd_df_scs_thp","rsfmri_cor_ngd_df_scs_cde","rsfmri_cor_ngd_df_scs_pt","rsfmri_cor_ngd_df_scs_hp","rsfmri_cor_ngd_df_scs_ag","rsfmri_cor_ngd_df_scs_aa","rsfmri_cor_ngd_df_scs_bs","rsfmri_cor_ngd_dsa_scs_thp","rsfmri_cor_ngd_dsa_scs_cde","rsfmri_cor_ngd_dsa_scs_pt","rsfmri_cor_ngd_dsa_scs_hp","rsfmri_cor_ngd_dsa_scs_ag","rsfmri_cor_ngd_dsa_scs_aa","rsfmri_cor_ngd_dsa_scs_bs","rsfmri_cor_ngd_fopa_scs_thp","rsfmri_cor_ngd_fopa_scs_cde","rsfmri_cor_ngd_fopa_scs_pt","rsfmri_cor_ngd_fopa_scs_hp","rsfmri_cor_ngd_fopa_scs_ag","rsfmri_cor_ngd_fopa_scs_aa","rsfmri_cor_ngd_fopa_scs_bs","rsfmri_cor_ngd_sa_scs_thp","rsfmri_cor_ngd_sa_scs_cde","rsfmri_cor_ngd_sa_scs_pt","rsfmri_cor_ngd_sa_scs_hp","rsfmri_cor_ngd_sa_scs_ag","rsfmri_cor_ngd_sa_scs_aa","rsfmri_cor_ngd_sa_scs_bs","rsfmri_cor_ngd_vta_scs_thp","rsfmri_cor_ngd_vta_scs_cde","rsfmri_cor_ngd_vta_scs_pt","rsfmri_cor_ngd_vta_scs_hp","rsfmri_cor_ngd_vta_scs_ag","rsfmri_cor_ngd_vta_scs_aa","rsfmri_cor_ngd_vta_scs_bs"
0.306922568096072,0.889665172086396,0.468237022210476,0.371613425035827,0.35287314073977,0.0975763121811395,0.368974837302641,0.668779534316836,0.644916422228182,0.316542462025284,0.160956955383878,0.731080789614853,0.502877196017796,0.515876756065338,0.650201724136738,0.828734204549553,0.250542393383048,0.0313311251817496,0.0780905634066921,0.106829595028106,0.34988881688356,0.119550829516561,0.428543329595414,0.8351468398091,0.954740970192106,0.175224149845875,0.00848653120641534,0.730396943613842,0.266192004890714,0.0552269322640776,0.162252151013233,0.857975526307567,0.948230749597103,0.00173722241573435,0.579488412541138,0.198328965611611,0.628514512460329,0.51211252363299,0.70893952947166,0.784186650411343,0.19588154578408,0.474817790450602,0.0631564771280052
0.998122900296962,0.250661137370564,0.543822038697759,0.31280925485095,0.0319003660181696,0.14513912804397,0.924574130414328,0.846063561008828,0.189439873438955,0.582285001495547,0.035946364868104,0.117157427192925,0.21118805912727,0.657545399870449,0.959632081564188,0.279982860511419,0.334541308869874,0.700464083722107,0.205166417138222,0.245116222774968,0.825833252673421,0.395396596036367,0.244450642670775,0.83833353460498,0.0298805561232112,0.609832534118463,0.751608957738424,0.189732085433979,0.428738525256077,0.309362858017844,0.427789032309162,0.374130810261689,0.474652197363486,0.875738939786108,0.714877137960848,0.728617892148,0.59072289308948,0.923795908282846,0.584136199661904,0.07917365516327,0.384489538147498,0.562150598218081,0.989778836903974
0.0885836938006336,0.984607218923419,0.0321926966727404,0.609449419503788,0.440950342517537,0.664865503093191,0.508121417924774,0.156454508167012,0.0632374430430152,0.664063901914644,0.309477937051269,0.697248578428028,0.464660026079324,0.00610665073247075,0.0865524529759847,0.435844584869148,0.872192184821927,0.622598639285204,0.778353243319563,0.781681020286123,0.729137192583265,0.436267523662103,0.961981342701778,0.698254413779624,0.742781043470767,0.394680161277599,0.212440185373972,0.664433841830077,0.360620112894393,0.814224402658411,0.922395217003609,0.206813527159091,0.526972437046062,0.907258376843266,0.057515630229914,0.728143585437301,0.136644539722759,0.0152739783444121,0.665093705471595,0.205324301537954,0.145239503254788,0.136223773341691,0.339369809768241
0.0324138958369985,0.680405666423767,0.107942288496635,0.767654805910428,0.642509683642279,0.245499806342403,0.900953178683606,0.368925504523631,0.720280138676654,0.814708061601406,0.211684008183102,0.273628122470201,0.0480493697289595,0.534087033428693,0.735618940636357,0.772716274879613,0.175839304965212,0.132593768252483,0.852855489912083,0.34162306220882,0.0257814672713562,0.519730505169752,0.90841575178954,0.117324346507296,0.422694568551249,0.617193226908924,0.792719070817437,0.87886033048282,0.193066707747004,0.82298877954661,0.196999995965302,0.686246604403769,0.969187127946789,0.312582415896189,0.77095400463655,0.307946579695171,0.858311413451818,0.429306914707259,0.259069999667146,0.310179700128895,0.170138259395638,0.726186461890972,0.463348896183895
0.122071519153767,0.820885492431149,0.38501795152686,0.354367593978304,0.0711940094002736,0.889719536099153,0.843660066953192,0.837276611370964,0.515063244723998,0.723781730529196,0.163647583535697,0.66568205003449,0.224316998017238,0.234286422787267,0.080915171380199,0.85823393539052,0.881350700841804,0.53477212183568,0.567544441604792,0.71395586657262,0.585718808628978,0.926586362198206,0.636163299061666,0.65215463059709,0.459604665695138,0.687637186504343,0.822446940988736,0.0627893442600347,0.952799406154768,0.0488809837092364,0.840635633235662,0.455270200747523,0.0316324754597372,0.162373879119601,0.0127193989551227,0.862647432597702,0.903549165546546,0.329691056841547,0.986357162875912,0.244175827173344,0.775944426861483,0.582480811366395,0.72985555270418
0.00579706587214317,0.359502662402635,0.939777120760983,0.494905431928748,0.190872249014294,0.22258956213105,0.0981284692598953,0.0251471507398972,0.349227997863667,0.921660867654036,0.332667954789565,0.0176586318122364,0.0832454308825689,0.193969457044243,0.309282169118342,0.428571422162962,0.318505728261134,0.549349377945354,0.267207957178289,0.286366326696306,0.437159478941164,0.899037823979566,0.18200697683412,0.161371576877987,0.503144624099776,0.394981870640087,0.308800698246844,0.193897842353751,0.360295072193671,0.531295883031627,0.112923564179623,0.560838963802137,0.602025373103632,0.481829446881555,0.389471985145344,0.778868189523518,0.0142275608505357,0.804001480302059,0.685817378419833,0.0457042219579906,0.212238099063734,0.250038756317315,0.0532956464256027
0.953287991691257,0.135233697335918,0.746609134562856,0.553423053075872,0.155640361028593,0.657650671578272,0.254101593918521,0.361143835436232,0.0233176795498862,0.470124293144396,0.932391322597723,0.959390668614905,0.0527926945886025,0.288644326326641,0.708172248586151,0.0253257733510093,0.449506790331268,0.483901561402779,0.112548480189606,0.989908606748844,0.144172245545992,0.662686797244325,0.894037682450195,0.312307060087637,0.39497669424634,0.613826978153605,0.921606333916291,0.758278421125183,0.172139945719466,0.545916184519129,0.746178939505939,0.431014967146606,0.0633921744964512,0.700342484671548,0.450525652986459,0.87159514728476,0.00620321568044748,0.370541912121082,0.857979909816746,0.182679867770318,0.929389077692387,0.571102332447517,0.0138067681627275
0.951955400800262,0.972030982723047,0.825189964535292,0.215813845573232,0.558330065470425,0.0315223009866151,0.451553112373043,0.329903886329808,0.206002055539549,0.299293721715512,0.949089574495728,0.305978291602497,0.177863700759317,0.760793637076796,0.630358354846578,0.827095021628432,0.358472180049043,0.961081287062121,0.542005826517734,0.0244006817532361,0.956389831969767,0.466306422309181,0.52487277850515,0.173645352801124,0.3612378275189,0.378742473363784,0.591183302959409,0.692685489421796,0.990942982749065,0.401562912390194,0.0742509815027357,0.743870970526232,0.754508714046136,0.31520600119231,0.852929596710261,0.297765719041038,0.460046221030471,0.953158946594226,0.474202843390985,0.672374750525467,0.329282867589659,0.731013435592314,0.509857442274658
0.213299016284057,0.243688921736446,0.533961751905501,0.0994339965555573,0.15048797414069,0.400966970499041,0.49318358234827,0.15292432234531,0.0923743555825242,0.287116136678166,0.109396986088681,0.311515308936547,0.174549696024802,0.995029132371645,0.738479091023809,0.0110142850627478,0.124295679820778,0.0865294392389517,0.515669924125601,0.878529839076279,0.664880814872796,0.570150834990455,0.0437078667502819,0.574753018296883,0.403498920051381,0.0783462167840962,0.330689279988027,0.642198173872197,0.284540327426082,0.16090896622897,0.675148756063971,0.130053710249444,0.765771228080167,0.607991976038137,0.28398192305931,0.781666895124221,0.218656006379311,0.851462373204789,0.160873806865439,0.25526562705422,0.288530485705952,0.0169586763944378,0.349585405377707
0.147812415020672,0.236649809074445,0.34254177332306,0.815999579713292,0.493046608339343,0.051523511699261,0.742799001623565,0.815635803672309,0.951945257706259,0.943283292279797,0.598112967281977,0.712024878374288,0.666615955681436,0.423155819796998,0.995924264540725,0.799250416875773,0.481426134595696,0.248386827885071,0.256457709876354,0.935750656967015,0.689460018781622,0.810925627355229,0.131941938802793,0.286051873843489,0.515619960434839,0.323237445462823,0.843070639716439,0.222743360844476,0.505620497045879,0.118589760965256,0.972571239077163,0.0421383861149495,0.224082969385049,0.57114615530643,0.502441571557198,0.819888010382823,0.927631452770353,0.0336922579210311,0.95881984327754,0.541092423661332,0.662427770724475,0.664853471549105,0.394349506212331
0.0786250388626265,0.114833183512669,0.0183577882909724,0.0339317268665798,0.432810841335163,0.530114805856759,0.0226785665519197,0.632249540046587,0.418440797130857,0.438051618081815,0.511742667098306,0.3630237795309,0.802571396145107,0.569790507385096,0.493709568899707,0.446053966313228,0.712179844029252,0.588508386724777,0.741566213297807,0.906682518454624,0.177724672466952,0.293217307505042,0.704724912544079,0.895561035269962,0.138807887436027,0.967378000880332,0.0881657581892102,0.161689019716084,0.686912035825785,0.757410415198028,0.822741543768389,0.471600844123462,0.572557847200193,0.516442100002287,0.817358808157286,0.121111027719756,0.649756994554414,0.67332078251634,0.167739473417495,0.632754172883644,0.10325853040397,0.683527345272206,0.619582614465539
0.880911428905752,0.680715727427297,0.969787330355451,0.984816352083956,0.13396619871784,0.404244132610006,0.745471496438253,0.208943914386352,0.708167948558457,0.814629289266763,0.70465353145727,0.5123229387242,0.881578239941147,0.487386589375491,0.737167842117268,0.476671372731531,0.682777093733091,0.349465461275449,0.256759740667886,0.739453308902181,0.25265494829549,0.400857534712179,0.876938655848351,0.374630425529075,0.268727787230667,0.641492159881385,0.66134138449969,0.702422450012557,0.127829424330237,0.0547676177357172,0.536361622417501,0.781614011197014,0.27534762928168,0.506731463982835,0.161357661031326,0.880039367220359,0.36193417824398,0.301727840953051,0.104594419775673,0.170508294600417,0.499132312427762,0.0142130959690492,0.649122424994699
0.997613671972264,0.960644302583008,0.883949940313984,0.527444575862954,0.924823439553498,0.29261505621962,0.643344647918287,0.81580282861402,0.588274861813319,0.399704083118324,0.00890079237424746,0.0842011401922337,0.0257782749011714,0.202148072938369,0.288872948779357,0.800512770287975,0.47650799208843,0.968776609130911,0.100888104024279,0.211059303949804,0.965649783137898,0.976883427031619,0.386017678810975,0.150356471151566,0.0718816896416076,0.400533292466846,0.788032127153418,0.834555558162368,0.497770411911487,0.129330144123789,0.496917239002532,0.880367342814179,0.69083748434184,0.589969995327956,0.04560270775355,0.766364077973544,0.0639655117539626,0.420973662645121,0.229568765801098,0.547248602510137,0.716806555981244,0.0237986697710912,0.470883360864816
0.490875863357604,0.0710059368912879,0.650847191106719,0.902632161482636,0.567036289395429,0.041297669987097,0.00402500181755978,0.369107374206144,0.459401885034142,0.249933371356147,0.265853319073322,0.810497043441839,0.21187881022048,0.18365527593202,0.270669657569422,0.00583497201420574,0.241675574139857,0.400999127119494,0.0610237816629319,0.751677413192719,0.159198181369208,0.0129614671372472,0.699363085477571,0.760809306309352,0.764873674336062,0.227978684311111,0.311603893857299,0.308693224355103,0.0149249486203965,0.978378379791575,0.399981015363366,0.842053358040543,0.138056134290429,0.798232079475336,0.655671217513022,0.753927709334896,0.115249700887878,0.991919296711713,0.699615915963919,0.738632892719535,0.742121476372513,0.162393631980335,0.0677275399150102
0.00544502952001911,0.961429567846967,0.0454977916710562,0.0123999759736744,0.581379839001354,0.58587636632575,0.539482931535414,0.0432093176247583,0.0469102132630708,0.199995389700778,0.286902928172833,0.951712674482296,0.0326664914902685,0.000987709837780974,0.906864637042573,0.443768852905412,0.0121318029682275,0.250807608396575,0.0210715278503146,0.00223045312852879,0.677900253650164,0.00112698961575954,0.644852261358648,0.907766083991179,0.76692656188755,0.664718196212937,0.13783935955079,0.271106916653826,0.662430825216605,0.0127674387428212,0.0225632299938794,0.304137792420533,0.676255046390213,0.0737806061707643,0.0804391921340683,0.330301269032875,0.408399485227332,0.706051045938831,0.0853639376038803,0.978535047542133,0.626934309729497,0.100495567364605,0.192401408520078
0.389577298087143,0.402395496137601,0.688016312409753,0.850133346331859,0.123460027690891,0.55326023942355,0.617085071199251,0.619383931494709,0.118713291334517,0.509789252432108,0.981468163927419,0.714176611689611,0.458288705804001,0.134094804748943,0.0887305888237649,0.983602357164339,0.101103840924547,0.0294012430286093,0.851136561793683,0.552842591885082,0.0549173783586552,0.566366084253952,0.47331255728492,0.592457080326311,0.953440737762111,0.281512382876691,0.0346422572893632,0.0431146347269186,0.13780596453409,0.535783989001496,0.639556301992076,0.513302077929226,0.986430770052176,0.843551736353715,0.290833843438712,0.648541263684083,0.106754367648984,0.816899181033635,0.992952833104744,0.385502748226865,0.105836150243267,0.231542773080043,0.296761480016725
0.701549288320192,0.224180256378454,0.760578184482198,0.53823494883669,0.891680287480641,0.0188824992117161,0.517164598366834,0.318313760069165,0.0340455389142096,0.828753266030343,0.56402658477382,0.306873300303794,0.364759605604825,0.862028665840609,0.561522183703857,0.737924812481283,0.15441220587997,0.506194555795146,0.616231067937806,0.785733944543721,0.134137770643423,0.329726806447457,0.938569959066969,0.679393879049957,0.948721880332278,0.0351362168364855,0.870584065956853,0.252626111632844,0.141748543933459,0.0689658459133035,0.566054732424092,0.701460346084198,0.561872419826272,0.491586465402189,0.444767265818731,0.914637159779545,0.322225552005482,0.551745869593372,0.297002905220819,0.0238386199104716,0.922361920788664,0.0600104745207154,0.330263816792255
0.0493592151633793,0.0208239822450894,0.626096538596345,0.254103209128265,0.104079869942953,0.128067431751877,0.0513216180343703,0.0999433173230093,0.0204873669737835,0.239648000794631,0.200190977853559,0.253841735645442,0.419582405190102,0.574229064946596,0.846534579026333,0.440126450363694,0.188136656509987,0.277321695595098,0.778352069196825,0.844372195008618,0.868544174156232,0.283055195934188,0.226118702001717,0.428429507031855,0.327787697970357,0.020389033748101,0.80715910112946,0.107783924506644,0.156938335381275,0.436578934691876,0.29238433889245,0.100635071511592,0.341018574035089,0.457834830725796,0.628417355032409,0.0147984602030854,0.392167109496891,0.507912954708642,0.0438102435847348,0.459594731597313,0.2541181597353,0.255220821013675,0.3192603681924
0.955559546828789,0.233675806552583,0.846930570058345,0.449338625867179,0.274297631962258,0.613796928983378,0.252694947278022,0.470426673845774,0.882484482925605,0.799275689802474,0.943220446461195,0.612994810330366,0.156130515309726,0.174942258609707,0.51348531260284,0.0377435531853189,0.976844160547279,0.537444192960207,0.178239094622795,0.364609955650096,0.870311256861231,0.697560783544579,0.697570726973926,0.933125798563276,0.197750994196845,0.527309942846112,0.734072279460572,0.215045434368843,0.045780311785992,0.233092382553183,0.275324898656099,0.538541437557925,0.261209495579444,0.324294462308664,0.414931261445258,0.29857793207027,0.804430358569936,0.626255181790972,0.166885261593743,0.427008356312537,0.828938737863409,0.0419171594266902,0.6904945378093
0.00366571269421367,0.00348922598607732,0.00680491169630382,0.42457618306747,0.218076596578874,0.590823153834513,0.911215473883489,0.0112534604677839,0.187955381376247,0.291753379065069,0.914470488562713,0.493876076057848,0.190546279941061,0.669606172073632,0.347103122616079,0.129835855436898,0.124569273136903,0.417635621983852,0.313563818422141,0.265442527744337,0.144666023598151,0.331695163177803,0.455149958414348,0.691652996863534,0.552931541845767,0.595775132278063,0.351207111572445,0.131299041450764,0.0132503866836246,0.51354832457827,0.0035091732064648,0.791378057076114,0.587737479552519,0.707738554201765,0.425563012315274,0.20563642732633,0.0194771641412611,0.293526227849485,0.000160575175180502,0.648924984502926,0.00411650359767313,0.154354728059392,0.630168596923704
0.24198850883772,0.504517506426455,0.0931602910146759,0.0379304560385552,0.139556550969135,0.466267440359595,0.285788944506849,0.657864383007645,0.535373019726984,0.932608303253429,0.380965430905606,0.941062874763288,0.951645048873637,0.167032502316081,0.289837512331887,0.390968586864686,0.0469183868973024,0.115996418792666,0.915940411486713,0.783750872120318,0.964233149796465,0.164933119199492,0.747737669116154,0.606815616585713,0.981478564210322,0.217967752179095,0.651066075366313,0.650781815810718,0.271411974408477,0.894846639147129,0.0113456431921059,0.0899175764894088,0.475735154758274,0.0736949634440644,0.0176444900171353,0.0963172899684023,0.102081828488304,0.0770716559940673,0.020550135454493,0.0267102092199611,0.11610866960533,0.987079166629383,0.228930183264464
0.0839947843177711,0.495724554266981,0.465680824082138,0.899463208510722,0.364506073566211,0.833126727667441,0.534173034847299,0.350613012836936,0.566882632837119,0.886884825454907,0.167672655429885,0.64275460531134,0.728211935146302,0.613954132128937,0.26517224252466,0.592862835443421,0.875079505924006,0.131901476389449,0.0525423744658667,0.0228256527852413,0.359337594007079,0.235396013571754,0.766685366636451,0.915711404571885,0.0449415231969039,0.313050622156696,0.10789655617671,0.12120710904188,0.954149877007056,0.170555962064354,0.219328213226112,0.633874318946356,0.0326457315030201,0.107132591912432,0.969060594388494,0.22925088848044,0.158590014256266,0.427696430655358,0.223341078239524,0.196840407918913,0.232285818564289,0.0964510703617986,0.820273003294859
0.204481282383376,0.23218251870145,0.300894108023412,0.972749042063153,0.943721799311328,0.545271764261409,0.228258001062292,0.523018312406544,0.0509730057345827,0.349298563264348,0.368424905356222,0.0554184968990287,0.245594925652717,0.221156583128697,0.00126045638821405,0.432957080425758,0.0978402327371434,0.850646830355695,0.899559248499386,0.0852100148047653,0.80957953728831,0.632524099479449,0.340792862672297,0.903843749815272,0.481337869964273,0.723086270055574,0.300005465833719,0.57145179216044,0.578873162703764,0.540875153249018,0.48796931796146,0.185423299871459,0.686859637145882,0.611688637278141,0.0729193935879261,0.451537818954768,0.786525797083301,0.962123330268293,0.0532175951298145,0.291359014119982,0.977790188419495,0.257637085927535,0.941229082760652
