"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.657718120805369,0.662251655629139,0.657718120805369,0.662251655629139,0.657718120805369,0.657718120805369,0.657718120805369,0.496666666666667,0.326666666666667,0.496666666666667,0.659984888217254,0.66,448.096397456348,1,0.54
0.670967741935484,0.655172413793103,0.675324675324675,0.650684931506849,0.675324675324675,0.670967741935484,0.673139158576052,0.516666666666667,0.346666666666667,0.513333333333333,0.663070077864294,0.663333333333333,454.181805797499,1,0.49
0.697368421052632,0.709459459459459,0.711409395973154,0.695364238410596,0.711409395973154,0.697368421052632,0.704318936877076,0.506666666666667,0.353333333333333,0.496666666666667,0.703413940256046,0.703333333333333,431.115152202928,1,0.63
0.633802816901408,0.746835443037975,0.692307692307692,0.694117647058824,0.692307692307692,0.633802816901408,0.661764705882353,0.473333333333333,0.3,0.433333333333333,0.690319129969692,0.693333333333333,435.558050594591,1,0.62
0.657342657342657,0.738853503184713,0.696296296296296,0.703030303030303,0.696296296296296,0.657342657342657,0.676258992805755,0.476666666666667,0.313333333333333,0.45,0.698098080263685,0.7,444.066475503146,1,0.57
0.705882352941177,0.73469387755102,0.734693877551021,0.705882352941176,0.73469387755102,0.705882352941177,0.72,0.51,0.36,0.49,0.720288115246098,0.72,420.602024951267,1,0.54
0.611111111111111,0.743589743589744,0.6875,0.674418604651163,0.6875,0.611111111111111,0.647058823529412,0.48,0.293333333333333,0.426666666666667,0.677350427350427,0.68,452.854715068457,1,0.59
0.559440559440559,0.713375796178344,0.64,0.64,0.64,0.559440559440559,0.597014925373134,0.476666666666667,0.266666666666667,0.416666666666667,0.636408177809452,0.64,446.627994392918,1,0.59
0.707792207792208,0.650684931506849,0.68125,0.678571428571429,0.68125,0.707792207792208,0.694267515923567,0.513333333333333,0.363333333333333,0.533333333333333,0.679238569649529,0.68,432.881954478681,1,0.52
0.579310344827586,0.690322580645161,0.636363636363636,0.636904761904762,0.636363636363636,0.579310344827586,0.606498194945848,0.483333333333333,0.28,0.44,0.634816462736374,0.636666666666667,446.943233254265,1,0.61
0.638888888888889,0.737179487179487,0.691729323308271,0.688622754491018,0.691729323308271,0.638888888888889,0.664259927797834,0.48,0.306666666666667,0.443333333333333,0.688034188034188,0.69,433.478243276515,1,0.55
0.684210526315789,0.675675675675676,0.684210526315789,0.675675675675676,0.684210526315789,0.684210526315789,0.684210526315789,0.506666666666667,0.346666666666667,0.506666666666667,0.679943100995733,0.68,433.196791195088,1,0.61
0.751552795031056,0.683453237410072,0.733333333333333,0.703703703703704,0.733333333333333,0.751552795031056,0.742331288343558,0.536666666666667,0.403333333333333,0.55,0.717503016220564,0.72,387.160383334334,1,0.62
0.644295302013423,0.655629139072848,0.648648648648649,0.651315789473684,0.648648648648649,0.644295302013423,0.646464646464646,0.496666666666667,0.32,0.493333333333333,0.649962220543135,0.65,445.434926358997,1,0.55
0.735099337748344,0.644295302013423,0.676829268292683,0.705882352941176,0.676829268292683,0.735099337748344,0.704761904761905,0.503333333333333,0.37,0.546666666666667,0.689697319880884,0.69,439.314026329835,1,0.49
0.734177215189873,0.640845070422535,0.694610778443114,0.68421052631579,0.694610778443114,0.734177215189873,0.713846153846154,0.526666666666667,0.386666666666667,0.556666666666667,0.687511142806204,0.69,445.713487262827,1,0.51
0.6,0.729032258064516,0.674418604651163,0.660818713450292,0.674418604651163,0.6,0.635036496350365,0.483333333333333,0.29,0.43,0.664516129032258,0.666666666666667,441.373919578996,1,0.55
0.655172413793103,0.716129032258065,0.683453237410072,0.68944099378882,0.683453237410072,0.655172413793103,0.669014084507042,0.483333333333333,0.316666666666667,0.463333333333333,0.685650723025584,0.686666666666667,435.857636680996,1,0.61
0.717948717948718,0.701388888888889,0.72258064516129,0.696551724137931,0.72258064516129,0.717948717948718,0.720257234726688,0.52,0.373333333333333,0.516666666666667,0.709668803418803,0.71,418.512858367343,1,0.6
0.644295302013423,0.701986754966887,0.680851063829787,0.666666666666667,0.680851063829787,0.644295302013423,0.662068965517241,0.496666666666667,0.32,0.47,0.673141028490155,0.673333333333333,432.017451277029,1,0.52
0.657534246575342,0.707792207792208,0.680851063829787,0.685534591194968,0.680851063829787,0.657534246575342,0.668989547038327,0.486666666666667,0.32,0.47,0.682663227183775,0.683333333333333,433.280196578788,1,0.59
0.627586206896552,0.696774193548387,0.659420289855073,0.666666666666667,0.659420289855073,0.627586206896552,0.643109540636043,0.483333333333333,0.303333333333333,0.46,0.662180200222469,0.663333333333333,440.471322630242,1,0.59
0.616438356164384,0.727272727272727,0.681818181818182,0.666666666666667,0.681818181818182,0.616438356164384,0.647482014388489,0.486666666666667,0.3,0.44,0.671855541718555,0.673333333333333,432.970422835354,1,0.52
0.644295302013423,0.728476821192053,0.700729927007299,0.674846625766871,0.700729927007299,0.644295302013423,0.671328671328671,0.496666666666667,0.32,0.456666666666667,0.686386061602738,0.686666666666667,438.160668473259,1,0.52
0.699346405228758,0.687074829931973,0.699346405228758,0.687074829931973,0.699346405228758,0.699346405228758,0.699346405228758,0.51,0.356666666666667,0.51,0.693210617580365,0.693333333333333,441.82031581701,1,0.56
0.653333333333333,0.693333333333333,0.680555555555556,0.666666666666667,0.680555555555556,0.653333333333333,0.666666666666667,0.5,0.326666666666667,0.48,0.673333333333333,0.673333333333333,430.144769015744,1,0.57
0.655844155844156,0.705479452054795,0.701388888888889,0.66025641025641,0.701388888888889,0.655844155844156,0.677852348993289,0.513333333333333,0.336666666666667,0.48,0.680661803949475,0.68,428.726051041208,1,0.5
0.646258503401361,0.725490196078431,0.693430656934307,0.680981595092024,0.693430656934307,0.646258503401361,0.669014084507042,0.49,0.316666666666667,0.456666666666667,0.685874349739896,0.686666666666667,430.806435110874,1,0.56
0.681818181818182,0.63013698630137,0.660377358490566,0.652482269503546,0.660377358490566,0.681818181818182,0.670926517571885,0.513333333333333,0.35,0.53,0.655977584059776,0.656666666666667,455.750714254351,1,0.47
0.703947368421053,0.689189189189189,0.699346405228758,0.693877551020408,0.699346405228758,0.703947368421053,0.701639344262295,0.506666666666667,0.356666666666667,0.51,0.696568278805121,0.696666666666667,441.555053565664,1,0.49
0.735099337748344,0.671140939597315,0.69375,0.714285714285714,0.69375,0.735099337748344,0.713826366559486,0.503333333333333,0.37,0.533333333333333,0.70312013867283,0.703333333333333,431.74720000827,1,0.55
0.633986928104575,0.680272108843537,0.673611111111111,0.641025641025641,0.673611111111111,0.633986928104575,0.653198653198653,0.51,0.323333333333333,0.48,0.657129518474056,0.656666666666667,443.686444527611,1,0.54
0.65359477124183,0.619047619047619,0.641025641025641,0.631944444444445,0.641025641025641,0.65359477124183,0.647249190938511,0.51,0.333333333333333,0.52,0.636321195144725,0.636666666666667,443.320831157295,1,0.5
0.713333333333333,0.766666666666667,0.753521126760563,0.727848101265823,0.753521126760563,0.713333333333333,0.732876712328767,0.5,0.356666666666667,0.473333333333333,0.74,0.74,389.103818508404,1,0.54
0.613333333333333,0.66,0.643356643356643,0.630573248407643,0.643356643356643,0.613333333333333,0.627986348122867,0.5,0.306666666666667,0.476666666666667,0.636666666666667,0.636666666666667,449.498732953052,1,0.53
0.678082191780822,0.720779220779221,0.697183098591549,0.70253164556962,0.697183098591549,0.678082191780822,0.6875,0.486666666666667,0.33,0.473333333333333,0.699430706280021,0.7,438.000352848084,1,0.62
0.635761589403974,0.751677852348993,0.721804511278195,0.670658682634731,0.721804511278195,0.635761589403974,0.676056338028169,0.503333333333333,0.32,0.443333333333333,0.693719720876483,0.693333333333333,430.134086379363,1,0.45
0.696774193548387,0.620689655172414,0.662576687116564,0.656934306569343,0.662576687116564,0.696774193548387,0.679245283018868,0.516666666666667,0.36,0.543333333333333,0.6587319243604,0.66,452.006799810246,1,0.47
0.609929078014184,0.716981132075472,0.656488549618321,0.674556213017751,0.656488549618321,0.609929078014184,0.632352941176471,0.47,0.286666666666667,0.436666666666667,0.663455105044828,0.666666666666667,449.755826835464,1,0.58
0.731034482758621,0.748387096774194,0.731034482758621,0.748387096774194,0.731034482758621,0.731034482758621,0.731034482758621,0.483333333333333,0.353333333333333,0.483333333333333,0.739710789766407,0.74,401.967574168739,1,0.64
0.707482993197279,0.751633986928105,0.732394366197183,0.727848101265823,0.732394366197183,0.707482993197279,0.719723183391003,0.49,0.346666666666667,0.473333333333333,0.729558490062692,0.73,425.897633547828,1,0.56
0.636986301369863,0.707792207792208,0.673913043478261,0.672839506172839,0.673913043478261,0.636986301369863,0.654929577464789,0.486666666666667,0.31,0.46,0.672389254581035,0.673333333333333,440.575705051743,1,0.56
0.664516129032258,0.655172413793103,0.673202614379085,0.64625850340136,0.673202614379085,0.664516129032258,0.668831168831169,0.516666666666667,0.343333333333333,0.51,0.659844271412681,0.66,432.40945260908,1,0.51
0.626760563380282,0.784810126582278,0.723577235772358,0.700564971751413,0.723577235772358,0.626760563380282,0.671698113207547,0.473333333333333,0.296666666666667,0.41,0.70578534498128,0.71,430.489039845914,1,0.57
0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.333333333333333,0.5,0.666666666666667,0.666666666666667,428.038799354272,1,0.62
0.684931506849315,0.753246753246753,0.72463768115942,0.716049382716049,0.72463768115942,0.684931506849315,0.704225352112676,0.486666666666667,0.333333333333333,0.46,0.719089130048034,0.72,426.942411282304,1,0.5
0.655844155844156,0.664383561643836,0.673333333333333,0.646666666666667,0.673333333333333,0.655844155844156,0.664473684210526,0.513333333333333,0.336666666666667,0.5,0.660113858743996,0.66,453.776912701116,1,0.5
0.713333333333333,0.746666666666667,0.737931034482759,0.72258064516129,0.737931034482759,0.713333333333333,0.725423728813559,0.5,0.356666666666667,0.483333333333333,0.73,0.73,419.699275523068,1,0.54
0.605263157894737,0.702702702702703,0.676470588235294,0.634146341463415,0.676470588235294,0.605263157894737,0.638888888888889,0.506666666666667,0.306666666666667,0.453333333333333,0.65398293029872,0.653333333333333,441.691807526154,1,0.52
0.648648648648649,0.730263157894737,0.700729927007299,0.680981595092025,0.700729927007299,0.648648648648649,0.673684210526316,0.493333333333333,0.32,0.456666666666667,0.689455903271693,0.69,440.981596842191,1,0.57
0.692307692307692,0.638888888888889,0.675,0.657142857142857,0.675,0.692307692307692,0.683544303797468,0.52,0.36,0.533333333333333,0.665598290598291,0.666666666666667,434.588302029727,1,0.52
0.62,0.713333333333333,0.683823529411765,0.652439024390244,0.683823529411765,0.62,0.65034965034965,0.5,0.31,0.453333333333333,0.666666666666667,0.666666666666667,442.467830157089,1,0.47
0.630872483221476,0.655629139072848,0.643835616438356,0.642857142857143,0.643835616438356,0.630872483221476,0.63728813559322,0.496666666666667,0.313333333333333,0.486666666666667,0.643250811147162,0.643333333333333,447.443562401212,1,0.54
0.708609271523179,0.704697986577181,0.708609271523179,0.704697986577181,0.708609271523179,0.708609271523179,0.708609271523179,0.503333333333333,0.356666666666667,0.503333333333333,0.70665362905018,0.706666666666667,431.240212689489,1,0.51
0.691275167785235,0.708609271523179,0.700680272108843,0.699346405228758,0.700680272108844,0.691275167785235,0.695945945945946,0.496666666666667,0.343333333333333,0.49,0.699942219654207,0.7,415.085280732013,1,0.7
0.614864864864865,0.730263157894737,0.689393939393939,0.660714285714286,0.689393939393939,0.614864864864865,0.65,0.493333333333333,0.303333333333333,0.44,0.672564011379801,0.673333333333333,419.905160749965,1,0.52
0.613793103448276,0.767741935483871,0.712,0.68,0.712,0.613793103448276,0.659259259259259,0.483333333333333,0.296666666666667,0.416666666666667,0.690767519466073,0.693333333333333,445.673572458184,1,0.56
0.649006622516556,0.651006711409396,0.653333333333333,0.646666666666667,0.653333333333333,0.649006622516556,0.651162790697674,0.503333333333333,0.326666666666667,0.5,0.650006666962976,0.65,437.620146775161,1,0.58
0.645161290322581,0.613793103448276,0.641025641025641,0.618055555555555,0.641025641025641,0.645161290322581,0.643086816720257,0.516666666666667,0.333333333333333,0.52,0.629477196885428,0.63,443.604635917142,1,0.55
0.630872483221476,0.695364238410596,0.671428571428571,0.65625,0.671428571428571,0.630872483221476,0.650519031141868,0.496666666666667,0.313333333333333,0.466666666666667,0.663118360816036,0.663333333333333,443.176860075906,1,0.61
0.666666666666667,0.711538461538462,0.680851063829787,0.69811320754717,0.680851063829787,0.666666666666667,0.673684210526316,0.48,0.32,0.47,0.689102564102564,0.69,435.779555172811,1,0.56
0.664429530201342,0.682119205298013,0.673469387755102,0.673202614379085,0.673469387755102,0.664429530201342,0.668918918918919,0.496666666666667,0.33,0.49,0.673274367749678,0.673333333333333,446.616296611592,1,0.61
0.614864864864865,0.697368421052632,0.664233576642336,0.650306748466258,0.664233576642336,0.614864864864865,0.63859649122807,0.493333333333333,0.303333333333333,0.456666666666667,0.656116642958748,0.656666666666667,439.914374454521,1,0.5
0.67948717948718,0.618055555555556,0.658385093167702,0.640287769784173,0.658385093167702,0.67948717948718,0.668769716088328,0.52,0.353333333333333,0.536666666666667,0.648771367521368,0.65,443.943845630746,1,0.53
0.648648648648649,0.717105263157895,0.690647482014388,0.677018633540373,0.690647482014389,0.648648648648649,0.668989547038327,0.493333333333333,0.32,0.463333333333333,0.682876955903272,0.683333333333333,427.281750476817,1,0.56
0.6,0.67741935483871,0.635036496350365,0.644171779141104,0.635036496350365,0.6,0.617021276595745,0.483333333333333,0.29,0.456666666666667,0.638709677419355,0.64,447.079980488152,1,0.62
0.6,0.67741935483871,0.635036496350365,0.644171779141104,0.635036496350365,0.6,0.617021276595745,0.483333333333333,0.29,0.456666666666667,0.638709677419355,0.64,449.392057010128,1,0.58
0.679738562091503,0.653061224489796,0.670967741935484,0.662068965517241,0.670967741935484,0.679738562091503,0.675324675324675,0.51,0.346666666666667,0.516666666666667,0.66639989329065,0.666666666666667,424.023011218421,1,0.54
0.666666666666667,0.73202614379085,0.705035971223022,0.695652173913043,0.705035971223022,0.666666666666667,0.685314685314685,0.49,0.326666666666667,0.463333333333333,0.699346405228758,0.7,427.993247258128,1,0.48
0.693333333333333,0.72,0.712328767123288,0.701298701298701,0.712328767123288,0.693333333333333,0.702702702702703,0.5,0.346666666666667,0.486666666666667,0.706666666666667,0.706666666666667,428.153261160814,1,0.48
0.6875,0.737179487179487,0.707142857142857,0.71875,0.707142857142857,0.6875,0.697183098591549,0.48,0.33,0.466666666666667,0.712339743589744,0.713333333333333,432.464351198567,1,0.62
0.718120805369127,0.721854304635762,0.718120805369127,0.721854304635762,0.718120805369127,0.718120805369127,0.718120805369128,0.496666666666667,0.356666666666667,0.496666666666667,0.719987555002445,0.72,424.296080053679,1,0.53
0.695945945945946,0.763157894736842,0.741007194244604,0.720496894409938,0.741007194244604,0.695945945945946,0.717770034843206,0.493333333333333,0.343333333333333,0.463333333333333,0.729551920341394,0.73,413.316412325814,1,0.52
0.720779220779221,0.684931506849315,0.707006369426752,0.699300699300699,0.707006369426752,0.720779220779221,0.713826366559486,0.513333333333333,0.37,0.523333333333333,0.702855363814268,0.703333333333333,449.142278220355,1,0.58
